1.401954209999999867e-01,2.005894769999999883e-01,2.485983390000000015e-01,1.290260350000000111e-01,9.504428900000000402e-01,8.964472350000000089e-01,8.027935299999999774e-02,5.240024699999999702e-02,3.635348000000000052e-03,2.964446399999999884e-02,3.478585399999999800e-02,4.662746999999999725e-02,3.132592639999999817e-01,5.015177079999999510e-01,1.829646500000000134e-02,6.862189999999999783e-03,8.480245000000000838e-03,4.510657900000000081e-02,1.922507420000000022e-01,9.823009590000000291e-01,3.840437130000000088e-01,1.861410910000000085e-01,1.379347360000000022e-01,1.482741280000000050e-01,1.566800479999999884e-01,7.110800800000000033e-02,7.468601679999999909e-01,7.532031500000000435e-01,9.610989770000000210e-01,5.621907299999999719e-01
1.634831360000000011e-01,2.175402499999999906e-01,2.762957999999999803e-01,1.014341849999999962e-01,9.575123620000000058e-01,8.965374459999999601e-01,7.041853500000000432e-02,5.060314700000000110e-02,3.901430999999999909e-03,6.576478700000000510e-02,3.960265899999999839e-02,5.422827420000000398e-01,3.662907990000000003e-01,2.757740100000000139e-02,1.190653399999999987e-02,1.690867500000000148e-02,8.798669000000000281e-03,5.753627299999999889e-02,2.189502299999999957e-01,8.459979909999999492e-01,5.876678899999999706e-01,9.536007459999999991e-01,8.219455999999999984e-03,4.967630650000000037e-01,3.804178240000000155e-01,5.696401220000000265e-01,3.047327000000000230e-01,2.226289509999999916e-01,2.934400710000000245e-01,8.132890919999999912e-01
1.081273100000000043e-01,2.274929059999999947e-01,2.773817270000000224e-01,2.051745450000000137e-01,9.945564399999999861e-01,8.995853139999999692e-01,8.939957499999999502e-02,5.006564000000000153e-02,2.282862999999999993e-03,1.759529899999999827e-02,2.475959999999999966e-02,4.235115999999999707e-03,5.270793070000000524e-01,9.982855990000000235e-01,4.450939999999999584e-03,4.644309999999999584e-03,4.061229999999999875e-03,7.559493889999999716e-01,4.630525959999999830e-01,3.839101050000000015e-01,5.396834710000000257e-01,6.416799149999999896e-01,5.773344600000000076e-02,8.772452379999999827e-01,2.671223990000000104e-01,4.082352410000000265e-01,6.931714289999999501e-01,9.304142299999999810e-02,9.770260360000000421e-01,4.794622610000000007e-01
7.247808999999999502e-01,6.332633970000000057e-01,8.745817240000000048e-01,2.051273829999999965e-01,9.959790779999999621e-01,8.961486119999999556e-01,9.180067299999999930e-02,5.032844100000000154e-02,1.261299999999999921e-03,5.683780000000000256e-03,2.272533700000000170e-02,2.846811000000000133e-02,6.817573190000000283e-01,4.220664949999999860e-01,1.667165599999999998e-02,1.832121899999999970e-02,4.845905000000000178e-03,1.926670299999999961e-02,8.592140600000000572e-02,7.735652699999999438e-02,8.016448170000000095e-01,4.847204299999999799e-01,1.566077899999999967e-01,8.914234220000000208e-01,1.467198400000000076e-02,2.257129870000000038e-01,5.319724040000000098e-01,2.013269960000000081e-01,4.632716139999999982e-01,9.450615719999999609e-01
1.679613030000000062e-01,2.142324529999999894e-01,2.333435500000000107e-01,3.121782199999999924e-02,9.981087899999999680e-01,8.998978589999999667e-01,5.144675600000000321e-02,5.123638600000000182e-02,4.104098999999999942e-03,8.614428500000000100e-02,1.216610499999999997e-02,3.879390099999999730e-01,4.543284289999999781e-01,7.306039389999999800e-01,1.483846699999999928e-02,5.689838000000000014e-03,5.185818000000000025e-03,1.549696789999999991e-01,5.905454220000000420e-01,9.767289559999999815e-01,8.602763669999999863e-01,9.123295900000000236e-02,2.293281590000000036e-01,8.069359739999999448e-01,3.668427919999999731e-01,2.374297039999999914e-01,7.048451909999999820e-01,8.081704360000000475e-01,3.063885450000000121e-01,9.652243940000000411e-01
1.253853169999999961e-01,2.142207799999999995e-01,2.064187000000000105e-01,1.745937290000000031e-01,7.470031110000000529e-01,8.876740189999999808e-01,6.998900399999999355e-02,5.926559099999999941e-02,1.532354000000000094e-03,1.280052100000000047e-02,1.944015899999999852e-02,9.925956780000000368e-01,9.860833679999999601e-01,1.892461930000000070e-01,7.663556999999999661e-03,4.285665999999999608e-03,5.735938999999999795e-03,6.169090809999999703e-01,1.818267030000000062e-01,4.185765109999999845e-01,2.844505370000000033e-01,6.249357949999999606e-01,3.604144989999999993e-01,9.261697570000000379e-01,3.298834219999999817e-01,5.511807039999999658e-01,2.744537999999999839e-02,9.114252990000000221e-01,9.914001150000000262e-01,6.409918639999999668e-01
1.726262540000000067e-01,2.372168869999999874e-01,2.913590990000000103e-01,1.536490919999999871e-01,9.987880949999999869e-01,8.824602160000000195e-01,7.970391300000000123e-02,5.072749700000000334e-02,4.000000000000000192e-04,2.623921599999999923e-02,2.588729899999999903e-02,7.660746309999999504e-01,3.635632899999999973e-02,8.752170400000000017e-01,1.788772500000000015e-02,2.159999999999999919e-04,1.463657600000000010e-02,5.031898900000000147e-02,1.894502020000000120e-01,4.612851949999999812e-01,6.134010939999999801e-01,7.689641029999999544e-01,3.056208900000000062e-02,2.963575290000000084e-01,1.334605540000000090e-01,2.827523189999999742e-01,7.370540039999999848e-01,9.613625139999999458e-01,4.685772679999999912e-01,3.522566149999999952e-01
1.688982880000000075e-01,2.653431110000000204e-01,3.171624459999999868e-01,2.040723740000000008e-01,9.610883120000000002e-01,8.947622039999999499e-01,8.151455000000000506e-02,5.257999900000000226e-02,5.504931000000000234e-03,1.484011000000000011e-02,2.782349900000000154e-02,2.688904300000000136e-01,6.036000799999999833e-01,7.478985150000000415e-01,2.000000000000000096e-04,1.769140500000000032e-02,1.591189999999999922e-03,7.180415900000000629e-02,1.474576679999999862e-01,8.159707250000000078e-01,8.848346409999999773e-01,5.620432149999999849e-01,9.252619900000000341e-02,7.678383389999999808e-01,2.013175929999999891e-01,5.081046099999999566e-01,3.780229589999999917e-01,2.710068079999999879e-01,5.950207170000000323e-01,8.034544150000000329e-01
1.240324359999999959e-01,2.162021259999999945e-01,2.990202229999999739e-01,1.645437319999999981e-01,9.670935800000000082e-01,8.996637760000000261e-01,7.118470000000000353e-02,5.051862199999999914e-02,6.381786000000000403e-03,3.052353299999999853e-02,3.418308899999999984e-02,2.092336399999999985e-01,4.180884440000000035e-01,7.526915229999999735e-01,8.372878999999999738e-03,6.210000000000000242e-04,3.444015999999999831e-03,7.612247119999999700e-01,2.025380280000000088e-01,6.138201519999999523e-01,6.581013420000000336e-01,8.869960540000000337e-01,7.577403969999999545e-01,4.117288270000000194e-01,1.830851500000000090e-02,8.667652670000000059e-01,7.824169699999999894e-01,9.419577359999999899e-01,4.943033179999999915e-01,2.141491339999999910e-01
2.039124160000000130e-01,2.816124219999999734e-01,3.649097600000000274e-01,1.458411860000000115e-01,9.909955849999999566e-01,8.994972049999999664e-01,6.160836199999999985e-02,5.203867799999999794e-02,6.330000000000000381e-06,9.296465000000000284e-03,1.963498899999999853e-02,7.381143699999999364e-02,2.977878919999999985e-01,3.429036030000000013e-01,1.185204299999999961e-02,1.836441899999999988e-02,2.181328000000000173e-03,5.192310599999999665e-02,1.303230910000000020e-01,1.847427949999999874e-01,9.018630960000000307e-01,3.595195409999999980e-01,3.380278999999999923e-03,6.107329419999999454e-01,1.338898590000000000e-01,6.615499049999999936e-01,4.689721130000000238e-01,7.363461529999999478e-01,6.985500650000000533e-01,8.547601519999999953e-01
