2.016133569999999930e-01,2.337333440000000095e-01,2.529305849999999856e-01,2.252509180000000222e-01,3.431256950000000083e-01,8.968187079999999645e-01,1.077970939999999961e-01,5.009325299999999731e-02,1.933293300000000006e-02,2.097487500000000046e-02,5.383297699999999714e-02,5.038564129999999475e-01,2.858581640000000257e-01,4.096852320000000103e-01,3.874582000000000113e-03,1.890405800000000136e-02,1.205744599999999944e-02,3.510002199999999462e-02,1.039681899999999985e-02,1.082617290000000010e-01,3.543146059999999764e-01,7.889841010000000487e-01,2.069483999999999907e-03,6.402090719999999902e-01,1.709172630000000137e-01,2.713265080000000218e-01,1.830000000000000097e-05,6.250905660000000141e-01,3.714424399999999848e-01,7.587490900000000149e-01
2.014911279999999916e-01,2.931003349999999896e-01,2.309070400000000078e-01,2.323532510000000106e-01,3.397673240000000372e-01,8.968187079999999645e-01,1.077970939999999961e-01,5.009325299999999731e-02,1.933293300000000006e-02,2.097487500000000046e-02,5.383297699999999714e-02,5.038564129999999475e-01,2.858581640000000257e-01,4.096852320000000103e-01,3.874582000000000113e-03,1.890405800000000136e-02,1.205744599999999944e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.002859089999999925e-01,3.543146059999999764e-01,7.889841010000000487e-01,2.069483999999999907e-03,6.402090719999999902e-01,1.709172630000000137e-01,2.713265080000000218e-01,1.830000000000000097e-05,6.250905660000000141e-01,3.714424399999999848e-01,7.587490900000000149e-01
2.461989809999999834e-01,2.562826670000000195e-01,2.975802359999999980e-01,2.361331660000000054e-01,3.743846650000000054e-01,8.968187079999999645e-01,1.077970939999999961e-01,5.009325299999999731e-02,1.933293300000000006e-02,2.097487500000000046e-02,5.383297699999999714e-02,5.038564129999999475e-01,2.858581640000000257e-01,4.096852320000000103e-01,3.874582000000000113e-03,1.890405800000000136e-02,1.205744599999999944e-02,2.116627999999998871e-03,1.065705100000000072e-02,1.068002879999999932e-01,3.543146059999999764e-01,7.889841010000000487e-01,2.069483999999999907e-03,6.402090719999999902e-01,1.709172630000000137e-01,2.713265080000000218e-01,1.830000000000000097e-05,6.250905660000000141e-01,3.714424399999999848e-01,7.587490900000000149e-01
2.364923499999999901e-01,2.356356760000000161e-01,2.550542599999999771e-01,2.864626190000000294e-01,3.789408479999999968e-01,8.968187079999999645e-01,1.077970939999999961e-01,5.009325299999999731e-02,1.933293300000000006e-02,2.097487500000000046e-02,5.383297699999999714e-02,5.038564129999999475e-01,2.858581640000000257e-01,4.096852320000000103e-01,3.874582000000000113e-03,1.890405800000000136e-02,1.205744599999999944e-02,3.360109799999999591e-02,3.507096200000000413e-02,7.998285599999999107e-02,3.543146059999999764e-01,7.889841010000000487e-01,2.069483999999999907e-03,6.402090719999999902e-01,1.709172630000000137e-01,2.713265080000000218e-01,1.830000000000000097e-05,6.250905660000000141e-01,3.714424399999999848e-01,7.587490900000000149e-01
1.920821739999999944e-01,2.300693220000000205e-01,2.527880289999999697e-01,2.895001610000000336e-01,3.444558370000000425e-01,8.968187079999999645e-01,1.077970939999999961e-01,5.009325299999999731e-02,1.933293300000000006e-02,2.097487500000000046e-02,5.383297699999999714e-02,5.038564129999999475e-01,2.858581640000000257e-01,4.096852320000000103e-01,3.874582000000000113e-03,1.890405800000000136e-02,1.205744599999999944e-02,4.784898499999999666e-02,9.509373999999999258e-03,1.411664960000000024e-01,3.543146059999999764e-01,7.889841010000000487e-01,2.069483999999999907e-03,6.402090719999999902e-01,1.709172630000000137e-01,2.713265080000000218e-01,1.830000000000000097e-05,6.250905660000000141e-01,3.714424399999999848e-01,7.587490900000000149e-01
2.135165809999999831e-01,2.671256340000000007e-01,2.926145110000000216e-01,2.615310560000000395e-01,3.653590140000000375e-01,8.968187079999999645e-01,1.077970939999999961e-01,5.009325299999999731e-02,1.933293300000000006e-02,2.097487500000000046e-02,5.383297699999999714e-02,5.038564129999999475e-01,2.858581640000000257e-01,4.096852320000000103e-01,3.874582000000000113e-03,1.890405800000000136e-02,1.205744599999999944e-02,2.859594999999999498e-03,4.415218999999999741e-03,8.287699999999999234e-02,3.543146059999999764e-01,7.889841010000000487e-01,2.069483999999999907e-03,6.402090719999999902e-01,1.709172630000000137e-01,2.713265080000000218e-01,1.830000000000000097e-05,6.250905660000000141e-01,3.714424399999999848e-01,7.587490900000000149e-01
2.023366909999999852e-01,2.746801540000000097e-01,2.212336570000000002e-01,2.788392060000000061e-01,3.773880039999999991e-01,8.968187079999999645e-01,1.077970939999999961e-01,5.009325299999999731e-02,1.933293300000000006e-02,2.097487500000000046e-02,5.383297699999999714e-02,5.038564129999999475e-01,2.858581640000000257e-01,4.096852320000000103e-01,3.874582000000000113e-03,1.890405800000000136e-02,1.205744599999999944e-02,3.345485200000000020e-02,5.946000999999999370e-03,8.205254399999999115e-02,3.543146059999999764e-01,7.889841010000000487e-01,2.069483999999999907e-03,6.402090719999999902e-01,1.709172630000000137e-01,2.713265080000000218e-01,1.830000000000000097e-05,6.250905660000000141e-01,3.714424399999999848e-01,7.587490900000000149e-01
2.171384419999999871e-01,2.435895230000000300e-01,2.405840059999999891e-01,2.378093370000000095e-01,3.698474070000000169e-01,8.968187079999999645e-01,1.077970939999999961e-01,5.009325299999999731e-02,1.933293300000000006e-02,2.097487500000000046e-02,5.383297699999999714e-02,5.038564129999999475e-01,2.858581640000000257e-01,4.096852320000000103e-01,3.874582000000000113e-03,1.890405800000000136e-02,1.205744599999999944e-02,2.068048800000000034e-02,9.641059999999997306e-04,8.815644999999999731e-02,3.543146059999999764e-01,7.889841010000000487e-01,2.069483999999999907e-03,6.402090719999999902e-01,1.709172630000000137e-01,2.713265080000000218e-01,1.830000000000000097e-05,6.250905660000000141e-01,3.714424399999999848e-01,7.587490900000000149e-01
2.606592319999999630e-01,2.732718720000000268e-01,2.383902880000000057e-01,2.344139199999999978e-01,3.753294960000000402e-01,8.968187079999999645e-01,1.077970939999999961e-01,5.009325299999999731e-02,1.933293300000000006e-02,2.097487500000000046e-02,5.383297699999999714e-02,5.038564129999999475e-01,2.858581640000000257e-01,4.096852320000000103e-01,3.874582000000000113e-03,1.890405800000000136e-02,1.205744599999999944e-02,0.000000000000000000e+00,2.787588700000000197e-02,7.356812999999999547e-02,3.543146059999999764e-01,7.889841010000000487e-01,2.069483999999999907e-03,6.402090719999999902e-01,1.709172630000000137e-01,2.713265080000000218e-01,1.830000000000000097e-05,6.250905660000000141e-01,3.714424399999999848e-01,7.587490900000000149e-01
2.483942559999999800e-01,2.214064970000000354e-01,2.870619400000000154e-01,2.479743560000000069e-01,3.486447140000000222e-01,8.968187079999999645e-01,1.077970939999999961e-01,5.009325299999999731e-02,1.933293300000000006e-02,2.097487500000000046e-02,5.383297699999999714e-02,5.038564129999999475e-01,2.858581640000000257e-01,4.096852320000000103e-01,3.874582000000000113e-03,1.890405800000000136e-02,1.205744599999999944e-02,1.454245900000000064e-02,0.000000000000000000e+00,1.383417319999999950e-01,3.543146059999999764e-01,7.889841010000000487e-01,2.069483999999999907e-03,6.402090719999999902e-01,1.709172630000000137e-01,2.713265080000000218e-01,1.830000000000000097e-05,6.250905660000000141e-01,3.714424399999999848e-01,7.587490900000000149e-01
